-1;-2;-1;-1;-3;-1;0;-2;
1;-3;0;-2;-1;0;1;-2;
-1;-1;0;-1;2;0;0;1;
1;0;-1;-1;-2;-2;-2;0;
-1;-1;0;0;-1;0;0;-2;
-2;-2;0;-1;-1;0;-1;-1;
-1;-1;-2;-3;-2;0;0;-2;
0;0;-3;-2;0;0;-2;-2;
1;-1;-1;0;-1;-1;0;-2;
-1;-1;-2;1;-1;-1;0;-3;
-3;-1;0;1;-1;-1;-2;1;
-3;-2;-2;-2;-1;-1;-2;-1;
-2;-1;-2;-1;-1;-2;-4;-1;
-2;1;0;-2;0;-1;-1;-2;
0;-2;-1;-1;-3;-1;-1;-2;
0;-2;-1;1;0;2;1;1;
-2;-1;-1;-1;-2;-1;-2;-3;
-2;-2;-2;0;-2;-5;-2;2;
-1;1;-2;-2;-1;-3;-2;-1;
-2;0;-2;-3;-2;1;-3;0;
0;0;0;0;-1;0;-1;-3;
-2;-2;-1;-1;1;0;-3;-2;
-1;-3;-3;1;-2;1;1;0;
-1;0;0;-2;-3;-2;1;-1;
0;0;-1;0;-1;-1;0;-2;
0;-1;-3;-1;-2;-1;0;-1;
-1;1;-1;0;-1;-2;-2;-3;
0;0;0;0;-1;-1;0;-3;
-2;-1;-1;-3;-1;-1;0;2;
-1;-3;-1;1;0;-1;-2;0;
0;-2;-2;-2;0;-2;-1;0;
0;-2;0;0;-3;-1;3;0;
-2;0;-1;-3;0;-2;-2;-1;
-1;-2;-2;-2;-2;-3;-3;-1;
-2;-2;0;-2;-3;-1;-2;-1;
-1;0;-1;-1;0;-1;-2;-1;
1;-2;0;0;-2;-2;-2;-2;
-2;0;-2;0;-3;-2;0;-1;
-1;0;-2;-1;1;-2;0;-1;
1;-2;-1;0;-1;-2;0;0;
-3;0;-2;-4;-1;0;-1;0;
1;-1;0;0;-2;0;0;-1;
2;-1;0;0;0;-1;0;1;
0;-2;-1;0;-3;-2;-2;0;
-1;-2;-1;-1;0;0;-1;0;
-2;-1;-1;-2;-1;-1;-1;-1;
-1;-4;-1;-2;-1;0;0;-2;
-1;0;-1;-1;-2;-1;-1;-2;
-3;1;-2;-1;0;-1;-3;-2;
-4;-2;-1;0;0;0;1;-2;
0;-2;-2;-2;-5;-3;-3;-2;
-2;-2;1;-3;-2;-1;-2;-2;
0;-2;-1;0;-1;0;2;-1;
1;-1;-1;0;-1;0;-1;-1;
-4;-2;-2;0;-3;-1;-1;0;
0;-1;-3;-2;-1;-3;-1;0;
-1;-2;-1;2;0;-2;-2;-3;
1;-1;-1;-2;-2;0;0;-2;
1;-1;-1;-1;-1;-2;0;-2;
-2;-1;-2;2;-2;0;0;-1;
1;1;-3;-5;-2;-1;0;-1;
-1;0;-2;1;0;0;0;-1;
-1;0;1;-2;-2;-1;-1;-1;
-2;-1;-2;0;2;0;-1;0;
-2;1;-1;-5;-5;-2;-1;0;
0;0;-1;-3;-2;-3;0;-1;
-1;-1;-1;4;3;-1;0;-2;
-2;0;0;1;-6;-2;-2;-1;
-1;-1;-1;-13;-1;-1;-2;0;
-3;0;-2;5;-2;-1;-1;-1;
0;2;1;-13;0;-1;-2;0;
0;-3;-6;9;-2;-4;0;-3;
0;0;2;8;5;6;1;0;
-3;-1;4;-7;1;1;-1;-1;
-3;-1;-4;-2;-3;0;-2;0;
-1;-3;-1;-1;-3;-4;-3;0;
0;-5;-5;-3;-3;-3;-3;-2;
-1;1;-2;3;1;-1;1;-3;
-1;0;-5;-2;-1;0;-1;-1;
0;-1;2;-5;-5;-2;1;0;
-1;-2;-4;-2;-3;-4;0;-1;
-2;-1;-3;1;4;3;-1;0;
0;2;6;-2;-3;-6;-3;-1;
0;2;6;6;-2;1;0;1;
1;0;-6;-2;12;7;2;1;
-1;0;8;8;1;-1;-2;0;
1;-1;-6;4;-5;-3;-1;-1;
0;2;0;-10;-2;0;-2;-1;
-2;0;6;2;-6;-7;-3;0;
-3;-5;-4;-8;-5;-1;-1;-1;
-2;-2;2;-1;3;1;0;-1;
1;4;2;4;3;-1;0;0;
-1;-3;-3;2;-1;0;-1;-1;
-1;0;-3;-3;-3;-2;-1;-2;
-3;-5;-4;-11;-7;-3;-2;-2;
-3;-3;-7;-16;7;2;0;-3;
-1;-1;-5;3;-6;-3;-1;-2;
0;2;0;-14;-4;-6;-5;0;
-3;-2;-1;17;-5;1;1;-1;
-1;-4;2;-3;4;5;0;-1;
0;-3;-2;-1;-3;-2;0;-3;
0;-2;-4;-6;-1;-6;-4;-1;
-2;-3;-1;-14;-8;-3;-2;-3;
0;0;3;6;1;-2;1;-2;
0;1;0;2;1;3;1;-1;
0;0;2;-5;-2;0;0;-1;
-3;-4;-2;4;1;3;0;-2;
-1;2;0;-10;-9;-7;-3;2;
-4;-4;-4;2;-5;-5;-3;-2;
2;0;8;-1;0;-1;0;0;
0;1;0;16;3;1;-2;-1;
-4;-5;-4;-7;-2;-2;-3;-3;
3;1;-3;0;1;1;0;0;
-2;-3;2;7;5;4;0;0;
-2;-1;1;-7;-12;-7;-4;1;
-4;-3;-4;-2;2;3;1;-2;
-2;0;1;11;5;1;-1;1;
-1;-2;-2;-7;-3;-3;-4;-3;
-1;-1;-4;-6;-8;-4;-2;0;
1;1;0;-3;0;0;0;0;
-2;-4;-6;-18;-7;-1;-1;-3;
-2;-1;8;38;9;3;-2;-1;
-3;-5;-11;-28;-14;-4;-2;-3;
3;4;10;21;26;13;4;-1;
0;-2;-7;-16;-6;-4;0;-2;
-1;0;-4;-4;-5;-10;-3;-1;
-3;0;6;17;10;1;0;-3;
-1;0;-5;-16;-6;-1;-2;-1;
-1;-3;-4;15;7;3;1;0;
-3;-3;5;-11;-8;-2;-1;-2;
3;3;10;-10;-7;-6;-2;0;
0;-2;2;10;-11;-7;-2;-1;
0;-2;-7;-16;-6;-4;0;-2;
-1;0;-4;-4;-5;-10;-3;-1;
-3;0;6;17;10;1;0;-3;
-1;0;-5;-16;-6;-1;-2;-1;
-1;-3;-4;15;7;3;1;0;
-3;-3;5;-11;-8;-2;-1;-2;
3;3;10;-10;-7;-6;-2;0;
0;-2;2;10;-11;-7;-2;-1;
-3;-6;-27;-1;13;8;2;0;
-1;0;10;-16;-6;-2;-1;0;
-3;-3;12;-4;1;-4;-1;0;
-6;-6;-59;10;-8;-6;-5;-3;
-1;1;21;-10;-8;-1;1;0;
-1;0;2;-4;4;1;0;-2;
-1;-6;-9;7;1;0;0;-1;
0;0;34;-18;-10;-7;-3;0;
-5;-1;8;17;-2;1;1;-3;
1;2;-13;-11;11;6;1;1;
-2;-3;2;-1;-2;0;-2;-2;
-1;1;-3;-1;3;0;0;-2;
0;-2;11;-2;-6;-3;0;1;
-2;1;9;7;4;4;1;-1;
-1;-2;-9;-1;2;0;-2;-1;
0;3;22;-5;-12;-4;-5;-2;
-2;-1;-8;6;2;0;1;-1;
0;0;-28;-3;6;4;2;0;
-1;-3;22;11;7;1;2;0;
0;-2;-10;-3;-7;-9;-3;1;
-2;-1;11;-7;-5;-3;-4;-3;
0;2;13;7;1;3;2;2;
-1;-1;32;-8;-9;2;-2;-3;
-3;-9;-61;-7;1;-11;-9;1;
0;1;5;9;-2;-6;-3;-1;
-3;-2;-18;-3;0;19;17;-1;
-3;-3;-21;-13;-5;-3;0;-1;
1;-1;29;6;-2;-1;-7;-3;
0;-4;-39;-9;-2;1;1;-1;
0;-1;4;5;3;-8;-5;-1;
-2;-2;-1;2;0;-3;-6;-3;
-1;-1;-30;-9;-6;1;5;-1;
-1;0;13;-5;0;-1;3;1;
1;0;31;14;-8;-4;-5;0;
-1;-5;-47;-31;-3;-4;-1;-2;
4;6;34;21;7;-1;-2;-1;
0;1;46;10;-9;0;3;-1;
-4;-13;-72;-33;-2;-7;-8;-2;
1;3;7;-2;-13;-7;-3;1;
-1;-5;-14;-11;-8;-3;-1;-1;
1;1;-9;-9;-5;1;-1;0;
-1;5;49;11;-4;-7;-4;-1;
-1;0;30;14;3;4;4;-1;
-1;-2;-16;-5;6;2;3;-2;
-2;-1;10;10;1;2;0;-3;
-2;-3;-1;-3;1;-8;-4;-2;
0;2;-16;1;5;-1;-2;-2;
1;2;14;6;-7;-5;-3;-2;
0;-4;-15;-13;2;1;-4;-2;
0;-4;7;1;-9;-7;-6;-2;
-4;2;6;-4;2;-2;4;-2;
-5;-6;16;21;-3;-1;0;-2;
-2;-2;-4;-13;23;7;0;1;
-1;-6;12;7;1;0;-8;-1;
-2;-3;-30;-14;-10;7;14;-3;
-2;-3;5;8;-5;-3;-3;-1;
0;4;17;0;0;2;-2;-2;
-5;-10;-52;-6;-1;-4;-1;-2;
0;2;18;0;-6;-4;-4;-2;
-3;-4;22;-11;-8;-2;-2;-1;
1;0;-10;9;5;4;3;1;
3;2;25;4;-4;-3;-2;-1;
0;-4;-31;-7;4;-2;-2;0;
1;4;18;4;-2;-2;1;0;
-5;-7;-47;-11;-12;-6;-5;-2;
-3;-4;-39;-15;8;3;0;-2;
2;1;40;27;6;-1;-3;-2;
3;3;4;-6;-8;-4;0;0;
-1;0;7;13;7;1;1;-1;
-4;-2;30;-4;-10;-2;-6;-1;
2;5;-36;-23;-1;-1;-1;-1;
-9;-6;-34;13;2;-3;1;-1;
5;0;-9;6;10;4;4;1;
0;-2;-14;14;-3;-1;1;-1;
1;-3;36;-28;-16;-6;-8;-2;
0;3;39;13;1;1;-5;-1;
-4;3;25;-9;-4;-5;0;-1;
-4;-11;-20;-1;-2;-1;2;0;
-3;1;2;0;3;-4;-3;-1;
2;3;-33;7;5;-16;-14;-1;
-1;-12;-29;-6;0;37;26;4;
1;5;28;7;-3;-8;-3;-2;
-6;-7;-23;-8;-1;5;6;1;
6;-6;-7;-11;-9;-7;-8;-3;
5;13;22;11;2;-9;-9;-2;
-5;-2;20;-4;3;1;2;-2;
-3;-4;-13;0;1;7;-2;1;
-8;-12;-27;-6;-4;-4;4;-3;
2;-3;-7;4;6;6;0;-1;
5;3;-20;-35;-15;-1;-1;2;
0;3;36;48;19;-3;-5;0;
-1;9;-23;-25;-19;1;2;0;
-21;-22;-19;7;-3;-6;-5;-2;
2;2;46;-13;-6;-4;-1;-1;
0;2;-24;5;10;9;3;-1;
-4;-1;-35;-21;-9;-14;-9;-4;
5;11;18;16;1;4;1;2;
-4;-6;-11;-8;-5;-4;-2;-2;
1;-9;2;7;-1;1;2;-1;
2;21;33;-2;-5;-8;-5;-1;
-1;-17;-5;8;4;2;1;-1;
3;4;-11;-10;2;2;1;-3;
-4;13;4;-8;-7;-3;-4;-1;
-13;-32;-16;15;16;-3;2;0;
6;13;23;-5;-10;-5;-13;-1;
-1;-2;-1;-3;0;5;7;1;
-3;-12;-38;-9;-8;0;-1;-3;
-2;10;8;-13;-18;-10;-7;-5;
5;-6;-14;-4;-1;-1;-1;1;
-2;6;28;14;16;3;0;0;
1;0;-18;0;-4;0;-1;-2;
-3;-7;9;2;-6;-6;-4;-1;
-3;-4;8;0;2;-1;1;-3;
4;4;-11;-5;-7;0;-2;-1;
3;-5;12;-6;-4;-1;1;-4;
0;-6;-4;9;2;-2;-5;0;
5;9;14;2;3;2;3;0;
-3;-3;-10;-11;-9;-7;0;-1;
0;5;10;6;10;2;3;1;
-3;-18;9;-8;-11;-5;-2;-1;
0;10;-11;8;10;2;4;1;
-3;-6;-33;-7;-9;-4;-4;-1;
-5;-10;7;0;-5;-9;-6;-2;
0;5;0;-4;-1;7;0;0;
-4;-1;-8;-6;-4;-1;-3;-4;
-3;9;-11;6;2;-5;-4;-3;
-1;-17;-25;-3;7;0;0;-1;
0;-4;-9;8;8;-1;0;1;
3;12;13;5;0;1;0;-2;
-3;0;-4;-11;-3;-1;-4;-2;
-1;7;6;3;1;1;0;0;
0;-12;-5;-8;-5;-6;-3;-3;
1;1;-22;3;2;1;0;0;
-1;-6;24;0;-1;-2;2;0;
-1;-1;27;7;-2;-10;-11;-2;
7;10;-3;-9;-1;6;6;0;
-13;6;4;-1;-3;-4;0;-2;
-1;-31;-13;1;-2;-1;-2;-2;
-1;4;15;3;1;1;0;-2;
-4;-16;-2;-2;-2;-5;-4;-2;
-3;4;-2;0;0;0;0;-1;
1;0;-6;2;-1;3;3;1;
-4;6;0;-6;-4;-6;-4;-1;
2;-4;1;-2;0;4;2;0;
-3;-11;12;19;3;-3;-2;-2;
2;4;11;-9;-3;-1;-1;-2;
-2;6;-4;-2;-6;-2;0;-1;
0;-8;12;-1;-1;-5;-3;0;
1;8;13;-1;3;1;2;3;
-3;2;-4;6;4;1;2;-2;
-1;6;1;1;2;3;0;-2;
2;-3;6;-2;2;1;-2;-1;
0;-3;-11;-2;-3;-1;-3;0;
-6;1;-10;-1;-3;1;0;0;
-3;-23;-5;-6;1;-1;0;-1;
2;20;7;-1;-6;-1;-1;-3;
0;8;4;2;1;0;-2;-1;
-2;8;-7;-2;4;4;4;0;
-2;-47;-4;-7;-4;-4;-2;-2;
-1;33;-26;-3;-1;0;-1;0;
2;1;9;-11;-4;-1;-1;-3;
2;2;4;11;-2;2;1;-2;
-2;3;7;7;7;-2;0;-3;
-1;-20;-2;-1;-5;-12;-21;0;
0;9;5;0;0;9;29;-1;
-2;1;-2;-6;0;-1;-2;2;
-1;0;-8;-1;-4;0;-4;-1;
1;-7;1;2;0;-1;2;-1;
3;33;6;-2;2;-4;-8;-2;
-9;-44;-10;-6;-5;-6;-6;-5;
-3;38;-12;-3;-1;0;2;1;
1;-6;3;1;3;0;2;-1;
-2;-2;-3;0;1;-2;-8;-3;
-2;-12;18;2;0;1;1;-2;
0;6;3;2;-1;-5;-4;0;
-2;-7;-11;-9;-3;-1;3;-1;
-1;-3;8;1;0;-2;-4;0;
2;13;-5;-3;-6;-3;-3;0;
0;4;0;-2;9;3;-1;-1;
-3;0;5;6;3;4;6;-1;
-1;-17;-12;-7;-7;-4;-3;-1;
2;5;-1;5;13;2;-1;1;
-1;3;8;0;-7;-3;-2;-1;
-1;7;3;3;-2;2;2;-3;
-3;3;-1;-5;-3;-4;-8;0;
0;2;-33;-4;4;3;2;0;
-2;-22;-28;2;1;-1;-3;-2;
2;5;-4;-2;-2;-1;-1;0;
-2;-37;10;-6;-4;-5;-3;-1;
-2;-8;-19;-2;3;4;1;1;
1;-6;23;-2;-10;-5;-4;-2;
-2;2;-19;-7;0;-1;-1;-1;
-4;-12;-10;4;-7;-3;-2;-5;
8;22;10;3;9;4;1;-1;
-2;-32;12;2;0;-2;1;2;
-4;41;-5;-1;2;0;2;1;
-1;4;8;-4;-7;-5;-1;1;
-1;-5;-7;5;1;2;-1;0;
-3;23;9;-2;-5;-3;0;-3;
-1;-24;4;4;2;0;-1;-1;
0;8;4;-2;-1;1;1;0;
-4;9;-15;0;4;-1;1;-1;
5;-11;4;-1;4;1;-1;1;
-3;-17;-25;-5;-7;-3;1;-2;
-3;-1;-2;-2;-3;-1;-3;-1;
-3;-15;4;0;-3;0;-2;-1;
-2;3;-21;-4;-1;-2;-2;0;
-2;-12;5;-1;3;2;-1;-1;
3;5;-1;1;-1;-5;-3;1;
-2;-3;-5;-1;2;4;4;1;
-5;4;12;-1;-3;-3;-2;-2;
-3;-2;-4;4;-2;-1;0;-1;
-1;7;-10;-9;-2;-4;-11;-3;
0;-3;-30;-6;-3;-4;0;-3;
2;6;10;2;-2;-10;6;2;
-2;-18;-24;-4;1;2;-9;0;
0;1;10;3;1;0;4;-3;
-2;8;7;-1;-5;-4;-5;-2;
-2;-6;-9;-6;2;-3;-2;-3;
1;3;7;1;-3;-3;2;-1;
1;1;7;2;3;7;7;4;
1;1;0;1;-3;-6;-2;0;
1;3;1;-2;1;3;-3;-2;
-1;13;0;3;8;-1;-5;1;
-1;-10;-16;-5;-3;5;14;0;
-7;-31;8;-2;-1;1;-3;-9;
2;-25;0;-10;-7;-3;-3;0;
-5;-17;-8;3;0;-4;4;25;
-8;13;14;-1;-5;-14;3;-36;
5;-3;-20;-9;-4;9;-13;1;
-9;4;17;3;4;0;4;-4;
-1;-7;-1;0;-1;-2;-4;-10;
3;25;10;-2;0;-2;1;12;
-3;-16;7;5;0;1;2;-1;
-4;-5;-13;-6;-3;-3;0;-2;
2;3;7;-1;-4;2;11;0;
-1;27;11;2;1;0;-9;3;
-4;13;-14;-6;-5;-4;-7;-7;
7;0;-10;-4;-1;3;-3;7;
-1;42;18;6;0;-5;-2;-8;
4;-20;10;5;6;8;4;5;
0;16;-3;-4;-4;-2;-1;-2;
-2;7;23;7;2;-1;-1;-2;
-8;-39;-23;-3;5;4;-2;-5;
6;4;13;1;1;-1;-9;-2;
5;11;7;3;2;-2;4;8;
-3;-13;1;-4;-7;-1;0;-4;
2;39;-3;-9;-9;-3;-5;-3;
-7;-14;1;-8;-7;-3;-5;5;
3;-14;-30;-1;7;2;4;-2;
6;11;17;16;6;0;3;0;
-5;-23;5;-3;-6;0;-1;-7;
1;-18;-10;3;1;0;-5;0;
-4;-12;22;-4;-3;0;0;-1;
0;13;-46;-7;0;-4;1;-2;
1;-1;6;1;2;6;1;2;
-1;-12;-14;-3;1;-3;-3;0;
-1;23;18;5;-2;-2;0;0;
3;7;-3;0;-1;-2;-2;-1;
-1;-28;-26;-8;-3;2;-1;1;
0;14;2;0;-3;-2;1;-1;
-3;-35;-1;-1;4;-6;-10;-3;
2;-29;-24;-10;-4;4;10;8;
-6;8;0;-4;-2;2;0;-8;
0;37;9;5;3;-5;-3;6;
-1;-30;-18;-8;-8;-1;0;1;
0;24;-7;-5;5;-1;-6;-3;
-1;9;27;18;5;0;5;10;
-7;-37;-10;-10;-8;-15;-21;-21;
4;14;13;1;0;10;10;5;
6;30;7;2;1;-4;2;1;
1;48;20;3;-2;2;-2;-5;
-2;-1;-8;-9;-2;-4;0;2;
0;40;25;3;0;-3;-3;0;
-4;-21;-4;0;-5;-5;-6;-12;
3;-16;-17;-9;-3;-2;0;5;
-3;-5;14;17;3;4;5;0;
-4;-21;-18;-11;-3;1;0;-4;
-7;-70;1;-3;-2;1;-2;-2;
0;73;17;4;1;-3;-4;0;
2;-42;-43;-10;-7;1;0;3;
2;20;37;7;1;3;-3;-6;
-17;-26;-59;-22;-8;-7;-7;-8;
8;-33;6;2;0;0;-4;-1;
1;20;9;13;7;6;4;-1;
-1;9;10;-1;0;-5;1;3;
8;3;15;-1;-8;-3;-1;2;
-12;-4;-8;-6;-1;0;-2;-5;
5;17;10;12;4;6;7;3;
-9;-75;-16;-24;0;-5;-7;-5;
-7;-14;21;11;4;-1;-2;-2;
-1;-26;-6;-9;-4;1;-1;-3;
4;29;0;5;0;-2;0;5;
10;-41;26;0;0;2;1;0;
-11;-80;-18;-12;-7;-7;-3;-5;
4;35;-29;20;7;3;1;3;
0;4;-5;0;-8;-7;-2;0;
1;40;-2;-5;-1;-2;1;0;
1;-3;9;-1;0;-1;-2;-1;
-2;-36;0;-23;-5;-4;-1;2;
-6;14;31;10;7;5;4;1;
-5;22;-11;3;-2;-4;-4;-7;
1;-14;-21;-7;-3;-6;-5;-5;
-5;-1;11;-6;-2;0;-2;3;
-2;2;2;-1;-1;0;1;1;
-3;10;-17;-1;-5;2;-1;-1;
7;30;6;1;-1;0;-1;15;
-4;1;-33;-7;-6;-5;-2;-20;
0;22;4;5;-2;-3;-3;-10;
5;-9;-1;-8;1;0;-2;1;
-1;17;18;7;3;6;0;-3;
-2;-30;-21;-11;-5;0;0;7;
-7;-40;-25;2;-5;-4;-5;-1;
-1;9;10;0;-4;0;1;-1;
1;22;-3;1;2;1;3;1;
-5;-43;-13;-19;-11;-2;2;-1;
6;26;-20;10;13;3;2;1;
4;35;23;8;9;3;2;2;
-3;-37;-12;-4;-5;3;-1;-3;
1;5;12;-7;-11;-14;-2;-3;
1;17;6;-1;0;2;0;0;
-2;-20;5;8;17;15;3;4;
-5;5;-30;0;12;-7;0;-2;
3;22;13;4;-1;0;-2;-1;
0;4;16;-8;-15;-9;-1;2;
-1;2;-23;-7;-10;-7;-2;-1;
9;9;19;11;9;3;-1;1;
-7;-41;-26;-12;-7;-5;-4;-2;
1;8;4;-1;-4;-2;-6;-1;
-2;-13;-3;3;5;4;3;0;
-1;-2;36;2;2;-1;1;1;
3;13;-1;1;2;5;1;0;
1;12;13;-2;-4;-4;-3;-1;
0;-12;-43;5;6;-4;-4;0;
-2;19;5;-10;12;10;3;0;
12;-3;4;0;-2;3;1;3;
-15;21;10;5;-4;-10;-4;-5;
2;-10;10;-4;-6;-4;0;-1;
-11;14;-8;12;6;6;0;-2;
-3;-6;7;-4;-2;-3;0;-2;
2;5;43;13;6;0;2;1;
2;14;-19;-7;-4;-1;0;-1;
-3;45;3;-1;-2;-2;-4;-9;
-6;-7;6;-4;1;0;1;8;
5;3;7;-1;-2;-1;1;-1;
-2;3;15;-1;-3;-2;-2;-3;
3;-52;2;-2;-3;1;-2;0;
-5;8;-21;-1;-2;1;-2;-5;
3;-8;-29;-9;-3;1;-2;-2;
1;0;-1;-3;-2;-2;-1;-1;
-3;-5;12;2;-2;-1;0;0;
2;52;-37;-5;-2;-3;-1;3;
-7;-33;-18;-5;-4;-4;-8;-9;
-8;-8;-20;-12;-12;-2;0;-3;
3;11;22;10;18;6;1;3;
-2;-17;30;9;-3;-1;-1;-2;
2;7;0;-2;-3;-1;-1;-1;
-3;-2;4;-2;0;-2;-2;-3;
-9;-21;3;-7;-14;-8;-6;-1;
-1;-2;-9;-4;3;3;3;-6;
0;-4;-19;-3;1;1;1;1;
-1;-5;10;4;0;-2;-6;-3;
-1;-20;-33;-5;-7;-2;5;10;
0;25;7;2;0;-4;-3;-11;
-2;-11;12;4;1;0;-1;-11;
3;-9;-14;-1;-1;-1;0;10;
0;-26;13;0;-3;-6;-5;-2;
-3;-11;-15;-1;-3;0;2;10;
-6;-2;17;-10;0;0;1;-3;
0;-2;-31;-1;-2;-3;-3;-13;
-1;-5;30;0;-2;-1;-1;1;
0;-14;-15;-4;1;-1;0;-2;
7;17;15;13;2;0;1;6;
-9;-18;-12;-12;-9;-3;-3;-12;
-5;-1;-4;-1;0;-2;-5;-7;
1;-10;-25;-3;0;2;8;3;
6;54;10;2;2;1;1;4;
0;-2;-8;-2;-3;0;-5;-6;
5;1;2;1;-1;-2;5;7;
-4;-12;10;0;-1;-1;-7;-2;
0;-1;4;2;0;-5;1;2;
-10;-33;0;-2;-4;-3;-3;-4;
0;4;10;-1;3;-2;-1;-2;
5;77;-11;3;-2;3;4;5;
1;11;9;-11;-6;-4;-3;2;
-5;-13;-19;2;2;-1;2;-1;
1;-11;-27;-7;-3;-1;-2;-1;
2;-53;15;1;-1;0;0;1;
0;29;15;4;-2;0;-2;4;
0;-8;7;-1;0;-1;0;0;
-7;-19;2;2;1;2;1;3;
-3;-27;21;2;0;-1;-2;-5;
0;-23;-49;-5;-3;-2;-1;1;
5;-17;29;1;0;0;0;8;
4;60;9;-4;-4;-4;-4;0;
5;87;8;-1;2;-1;3;4;
-11;-37;6;4;2;0;-1;-7;
4;16;-39;-1;-1;-2;2;10;
-9;-22;-20;-7;-4;-2;-6;-7;
2;-4;15;9;4;0;0;-3;
1;49;49;-1;-4;-4;0;1;
1;-58;-18;-5;0;2;1;11;
-2;-1;3;-7;-6;-6;-8;-16;
-4;-52;-11;-5;-1;1;0;8;
-7;-5;31;5;0;1;-7;-27;
-4;-3;-17;3;0;2;4;-2;
-1;-46;-14;-5;-1;0;1;0;
-2;27;8;1;-2;-3;-2;-3;
-3;-12;-4;-1;-1;1;2;1;
1;33;9;-4;-1;-2;-3;-5;
-4;-32;-6;7;1;-3;-2;1;
1;15;-8;-4;-2;-2;-1;-2;
-2;-34;-8;-6;-4;-2;-1;1;
-11;-20;5;13;16;3;-3;-3;
3;14;22;1;-2;-1;1;6;
-1;8;12;-6;-5;-5;-4;-4;
2;11;-21;-4;7;2;3;-1;
-4;-24;-32;-14;-11;-7;-5;-4;
-1;11;11;1;2;-2;-2;1;
-3;-21;-14;1;1;-4;-2;-3;
1;12;21;-3;-3;-5;-3;0;
2;4;3;-1;-2;3;6;2;
0;8;3;-2;-4;-2;0;3;
1;8;4;-7;-5;0;-1;-3;
-2;-8;-26;5;3;2;-2;1;
2;21;11;-1;-7;-5;-7;-1;
-2;-4;10;3;10;5;1;1;
1;-4;-4;1;1;-2;7;0;
0;17;3;1;0;-4;-4;-2;
0;-12;4;-2;-2;0;1;1;
-6;-53;-34;-9;-6;-4;-4;-3;
1;20;2;-2;-4;1;-3;1;
0;8;3;5;-4;0;0;2;
-7;-45;-16;-9;-2;-4;-6;-5;
1;15;10;-6;-8;-5;1;-1;
0;0;-6;-2;0;0;-3;-3;
1;5;1;3;-2;-1;0;-1;
-5;0;-6;-19;-9;-1;-1;0;
-2;-4;-12;-5;-8;-6;-5;-1;
0;-9;-23;16;6;4;4;0;
1;11;16;-15;-5;-1;-1;-1;
2;4;12;8;1;-3;-3;-1;
0;-3;-31;-12;-5;0;5;1;
-3;11;13;0;-2;-2;-7;-1;
-1;-4;-5;15;1;-2;-2;0;
2;27;8;-3;-1;-2;1;-2;
-1;-20;-21;1;0;1;0;1;
-1;-8;4;-4;-3;-1;-3;-1;
-2;-4;-8;-4;2;-1;1;-2;
0;6;18;9;3;4;1;-2;
-1;17;-6;3;-3;-4;-1;-1;
-2;-16;-10;1;0;-3;-1;-1;
-3;-7;14;-16;11;5;2;0;
0;-2;-19;6;-13;-7;-4;-2;
-1;6;20;13;9;8;3;0;
-4;6;2;-6;-7;-5;-4;-3;
2;7;-1;-1;-3;1;1;1;
0;-4;-2;-5;-3;-2;-1;-2;
0;3;14;8;10;3;-1;-2;
-1;-5;9;-3;-3;-1;-1;-2;
-4;-2;-24;-16;-8;-7;-1;-1;
-2;-4;-35;9;4;1;-1;0;
2;10;25;5;-1;0;-2;0;
0;1;-2;-4;11;5;1;-2;
-6;-16;3;1;1;-1;-3;-4;
6;43;-21;-4;6;1;2;2;
-3;-14;-11;-5;-13;-5;-4;-3;
-3;-7;-5;-3;-4;-1;1;-1;
-4;5;-6;-5;-10;-1;0;-1;
-2;11;15;0;2;0;0;-1;
-1;1;-1;-14;-15;-1;0;-1;
0;-2;-13;1;-1;-5;-3;-3;
-1;-4;14;7;4;3;4;-1;
2;4;4;-4;-8;-6;-4;-3;
-1;-15;-32;-16;2;-5;-4;-2;
2;5;17;1;-1;0;-1;1;
-2;-9;1;14;6;0;-1;-2;
-1;-4;3;7;7;2;0;-2;
-1;7;-9;0;-4;-3;1;-1;
-2;-11;5;3;-1;-3;-2;-3;
0;0;1;-22;-8;0;-1;-1;
2;4;3;10;7;0;0;1;
-3;6;10;0;0;-1;-2;-2;
1;6;15;4;-6;-4;-2;-1;
0;-17;4;-5;-7;-4;-1;1;
-2;2;11;-4;-7;-1;0;-1;
-4;-9;-33;-11;11;4;-2;-2;
7;3;12;9;0;-3;0;1;
-9;4;-28;-5;-2;1;2;-2;
-2;1;7;-4;-3;-3;-1;-2;
-1;-4;10;-3;-3;0;-2;-1;
-2;3;-5;16;0;0;-2;-2;
-2;-13;9;1;-1;-2;0;-1;
0;5;-30;-17;-9;-5;-4;-3;
-1;1;16;11;5;2;2;1;
0;7;-7;-9;-1;2;1;-1;
1;-13;-3;-4;-6;-6;-4;0;
-2;-4;12;10;12;6;2;-2;
4;5;4;9;-5;-3;-2;-1;
-3;7;-5;-6;-4;-2;-3;-1;
1;-1;7;-1;-2;-1;0;-1;
-3;-4;-9;-5;9;2;0;2;
-1;-2;18;1;-9;-3;1;-1;
-1;-5;-8;3;9;4;2;1;
-2;3;-5;16;0;0;-2;-2;
-2;-13;9;1;-1;-2;0;-1;
0;5;-30;-17;-9;-5;-4;-3;
-1;1;16;11;5;2;2;1;
0;7;-7;-9;-1;2;1;-1;
1;-13;-3;-4;-6;-6;-4;0;
-2;-4;12;10;12;6;2;-2;
